,startTime,time,open,high,low,close,volume,9-min,21-min,signal,market_returns,trend_returns,entry,ma,ratio,position,entryR,range_returns,sign
423,2021-10-11T21:49:00+00:00,1633988940000.0,57310.0,57310.0,57281.0,57282.0,399537.9534,57269.77777777778,57237.333333333336,1.0,-0.0004886903196954506,0.0003315852422591803,0.0,57269.77777777778,1.0002134148707482,-1.0,0.0,0.0004886903196954506,-1.0
424,2021-10-11T21:50:00+00:00,1633989000000.0,57282.0,57284.0,57265.0,57266.0,46399.4472,57276.88888888889,57245.52380952381,1.0,-0.0002793588732075136,-0.0004886903196954506,0.0,57276.88888888889,0.9998098903571733,-1.0,0.0,0.0002793588732075136,-1.0
425,2021-10-11T21:51:00+00:00,1633989060000.0,57266.0,57266.0,57261.0,57263.0,5336.9231,57282.555555555555,57251.04761904762,1.0,-5.238847803923363e-05,-0.0002793588732075136,0.0,57282.555555555555,0.9996586123756893,-1.0,0.0,5.238847803923363e-05,-1.0
426,2021-10-11T21:52:00+00:00,1633989120000.0,57263.0,57263.0,57241.0,57242.0,55321.2402,57287.333333333336,57253.619047619046,1.0,-0.0003667962138838021,-5.238847803923363e-05,0.0,57287.333333333336,0.9992086674192084,-1.0,0.0,0.0003667962138838021,-1.0
427,2021-10-11T21:53:00+00:00,1633989180000.0,57242.0,57250.0,57239.0,57245.0,97768.8977,57286.333333333336,57254.28571428572,1.0,5.2407696955469874e-05,-0.0003667962138838021,0.0,57286.333333333336,0.9992784782874332,-1.0,0.0,-5.2407696955469874e-05,-1.0
428,2021-10-11T21:54:00+00:00,1633989240000.0,57245.0,57245.0,57223.0,57223.0,114788.8004,57277.88888888889,57253.0,1.0,-0.00038438690762276906,5.2407696955469874e-05,0.0,57277.88888888889,0.9990417089394589,-1.0,0.0,0.00038438690762276906,-1.0
429,2021-10-11T21:55:00+00:00,1633989300000.0,57223.0,57223.0,57184.0,57184.0,129889.7612,57266.666666666664,57251.47619047619,1.0,-0.0006817764911364321,-0.00038438690762276906,0.0,57266.666666666664,0.9985564610011642,-1.0,0.0,0.0006817764911364321,-1.0
430,2021-10-11T21:56:00+00:00,1633989360000.0,57184.0,57184.0,57057.0,57092.0,1783842.3071,57256.22222222222,57247.80952380953,1.0,-0.0016101372094947664,-0.0006817764911364321,0.0,57256.22222222222,0.9971318012986459,1.0,2.0,0.0016101372094947664,-1.0
431,2021-10-11T21:57:00+00:00,1633989420000.0,57092.0,57133.0,57092.0,57131.0,779607.8465,57234.11111111111,57240.04761904762,-1.0,0.0006828747540428282,0.0016101372094947664,-2.0,57234.11111111111,0.9981984325586724,1.0,0.0,0.0006828747540428282,1.0
432,2021-10-11T21:58:00+00:00,1633989480000.0,57131.0,57183.0,57128.0,57171.0,197355.7174,57214.22222222222,57236.666666666664,-1.0,0.0006999002927834397,-0.0006828747540428282,0.0,57214.22222222222,0.9992445545785043,1.0,0.0,0.0006999002927834397,-1.0
433,2021-10-11T21:59:00+00:00,1633989540000.0,57171.0,57171.0,57137.0,57166.0,90848.9655,57201.88888888889,57235.333333333336,-1.0,-8.746075204335568e-05,-0.0006999002927834397,0.0,57201.88888888889,0.9993725925911537,1.0,0.0,-8.746075204335568e-05,-1.0
434,2021-10-11T22:00:00+00:00,1633989600000.0,57166.0,57166.0,57067.0,57070.0,653198.1156,57190.77777777778,57233.47619047619,-1.0,-0.0016807315136873058,8.746075204335568e-05,0.0,57190.77777777778,0.9978881599014604,1.0,0.0,-0.0016807315136873058,1.0
435,2021-10-11T22:01:00+00:00,1633989660000.0,57070.0,57120.0,57067.0,57098.0,308609.3791,57169.333333333336,57226.80952380953,-1.0,0.0004905052302106583,0.0016807315136873058,0.0,57169.333333333336,0.9987522447932458,1.0,0.0,0.0004905052302106583,1.0
436,2021-10-11T22:02:00+00:00,1633989720000.0,57098.0,57131.0,57071.0,57114.0,664280.6106,57153.333333333336,57221.09523809524,-1.0,0.0002801807183949734,-0.0004905052302106583,0.0,57153.333333333336,0.9993117928379797,1.0,0.0,0.0002801807183949734,-1.0
437,2021-10-11T22:03:00+00:00,1633989780000.0,57114.0,57182.0,57114.0,57181.0,266457.3709,57138.77777777778,57216.28571428572,-1.0,0.0011724048764065742,-0.0002801807183949734,0.0,57138.77777777778,1.0007389416411114,1.0,0.0,0.0011724048764065742,-1.0
438,2021-10-11T22:04:00+00:00,1633989840000.0,57181.0,57211.0,57104.0,57104.0,515092.9942,57134.11111111111,57214.42857142857,-1.0,-0.0013475086258250002,-0.0011724048764065742,0.0,57134.11111111111,0.9994729748914348,1.0,0.0,-0.0013475086258250002,1.0
439,2021-10-11T22:05:00+00:00,1633989900000.0,57104.0,57218.0,57092.0,57208.0,1286914.1552,57125.22222222222,57207.42857142857,-1.0,0.001819581998290687,0.0013475086258250002,0.0,57125.22222222222,1.0014490583066051,1.0,0.0,0.001819581998290687,-1.0
440,2021-10-11T22:06:00+00:00,1633989960000.0,57205.0,57205.0,57142.0,57189.0,88498.0364,57138.11111111111,57202.04761904762,-1.0,-0.0003321765461468118,-0.001819581998290687,0.0,57138.11111111111,1.0008906295272857,1.0,0.0,-0.0003321765461468118,-1.0
441,2021-10-11T22:07:00+00:00,1633990020000.0,57189.0,57206.0,57169.0,57206.0,144781.1736,57144.555555555555,57195.619047619046,-1.0,0.00029721578959218675,0.0003321765461468118,0.0,57144.555555555555,1.0010752458190826,1.0,0.0,0.00029721578959218675,1.0
442,2021-10-11T22:08:00+00:00,1633990080000.0,57206.0,57230.0,57197.0,57230.0,106896.8724,57148.444444444445,57192.19047619047,-1.0,0.0004194484314705704,-0.00029721578959218675,0.0,57148.444444444445,1.0014270826852485,1.0,0.0,0.0004194484314705704,-1.0
443,2021-10-11T22:09:00+00:00,1633990140000.0,57230.0,57241.0,57203.0,57209.0,340139.9423,57155.555555555555,57189.28571428572,-1.0,-0.00036700775497422455,-0.0004194484314705704,0.0,57155.555555555555,1.000935069984448,1.0,0.0,-0.00036700775497422455,-1.0
444,2021-10-11T22:10:00+00:00,1633990200000.0,57209.0,57261.0,57204.0,57222.0,439324.5309,57171.0,57184.47619047619,-1.0,0.0002272111587924286,0.00036700775497422455,0.0,57171.0,1.0008920606601248,1.0,0.0,0.0002272111587924286,1.0
445,2021-10-11T22:11:00+00:00,1633990260000.0,57222.0,57251.0,57201.0,57236.0,602540.295,57184.77777777778,57181.619047619046,1.0,0.0002446312196582312,0.0002272111587924286,2.0,57184.77777777778,1.0008957317701097,1.0,0.0,0.0002446312196582312,-1.0
446,2021-10-11T22:12:00+00:00,1633990320000.0,57236.0,57254.0,57229.0,57254.0,452533.6025,57198.333333333336,57180.19047619047,1.0,0.00031443794476970766,0.0002446312196582312,0.0,57198.333333333336,1.0009732218304728,1.0,0.0,0.00031443794476970766,-1.0
447,2021-10-11T22:13:00+00:00,1633990380000.0,57254.0,57270.0,57231.0,57259.0,783521.678,57206.444444444445,57179.76190476191,1.0,8.732632981711674e-05,0.00031443794476970766,0.0,57206.444444444445,1.0009186999133741,1.0,0.0,8.732632981711674e-05,1.0
448,2021-10-11T22:14:00+00:00,1633990440000.0,57259.0,57273.0,57242.0,57262.0,365727.5277,57223.666666666664,57180.57142857143,1.0,5.239213769847595e-05,8.732632981711674e-05,0.0,57223.666666666664,1.0006698860028775,1.0,0.0,5.239213769847595e-05,1.0
449,2021-10-11T22:15:00+00:00,1633990500000.0,57262.0,57262.0,57195.0,57195.0,205625.3985,57229.666666666664,57181.380952380954,1.0,-0.0011707454791363148,5.239213769847595e-05,0.0,57229.666666666664,0.9993942535631287,1.0,0.0,-0.0011707454791363148,1.0
450,2021-10-11T22:16:00+00:00,1633990560000.0,57195.0,57203.0,57184.0,57189.0,126754.6215,57230.333333333336,57180.04761904762,1.0,-0.000104909777688178,-0.0011707454791363148,0.0,57230.333333333336,0.9992777722769394,1.0,0.0,-0.000104909777688178,-1.0
451,2021-10-11T22:17:00+00:00,1633990620000.0,57189.0,57195.0,57168.0,57170.0,250609.3028,57228.444444444445,57180.28571428572,1.0,-0.0003322869240687254,-0.000104909777688178,0.0,57228.444444444445,0.9989787518250443,1.0,0.0,-0.0003322869240687254,1.0
452,2021-10-11T22:18:00+00:00,1633990680000.0,57170.0,57170.0,57140.0,57150.0,428974.5443,57221.77777777778,57184.0,1.0,-0.00034989503506110964,-0.0003322869240687254,0.0,57221.77777777778,0.9987456213252142,1.0,0.0,-0.00034989503506110964,1.0
453,2021-10-11T22:19:00+00:00,1633990740000.0,57150.0,57180.0,57150.0,57154.0,707297.8413,57215.22222222222,57184.90476190476,1.0,6.998880182074174e-05,-0.00034989503506110964,0.0,57215.22222222222,0.9989299661900388,1.0,0.0,6.998880182074174e-05,-1.0
454,2021-10-11T22:20:00+00:00,1633990800000.0,57154.0,57169.0,57144.0,57148.0,126491.8296,57207.666666666664,57184.09523809524,1.0,-0.00010498503972833362,6.998880182074174e-05,0.0,57207.666666666664,0.9989570162507356,1.0,0.0,-0.00010498503972833362,1.0
455,2021-10-11T22:21:00+00:00,1633990860000.0,57150.0,57154.0,57121.0,57145.0,87429.9685,57197.88888888889,57183.23809523809,1.0,-5.2496653349720646e-05,-0.00010498503972833362,0.0,57197.88888888889,0.9990753349482595,1.0,0.0,-5.2496653349720646e-05,-1.0
456,2021-10-11T22:22:00+00:00,1633990920000.0,57145.0,57161.0,57129.0,57152.0,108161.6424,57185.77777777778,57186.80952380953,-1.0,0.00012248790447166868,5.2496653349720646e-05,-2.0,57185.77777777778,0.9994093325457767,1.0,0.0,0.00012248790447166868,-1.0
457,2021-10-11T22:23:00+00:00,1633990980000.0,57152.0,57153.0,57114.0,57120.0,57587.6317,57173.88888888889,57189.380952380954,-1.0,-0.0005600672227039638,-0.00012248790447166868,0.0,57173.88888888889,0.9990574562980381,1.0,0.0,-0.0005600672227039638,1.0
458,2021-10-11T22:24:00+00:00,1633991040000.0,57120.0,57150.0,57120.0,57150.0,110529.13699999999,57158.11111111111,57189.666666666664,-1.0,0.0005250722094896076,0.0005600672227039638,0.0,57158.11111111111,0.9998580934367243,1.0,0.0,0.0005250722094896076,1.0
459,2021-10-11T22:25:00+00:00,1633991100000.0,57150.0,57208.0,57150.0,57207.0,884480.2711,57153.11111111111,57188.19047619047,-1.0,0.0009968782797802334,-0.0005250722094896076,0.0,57153.11111111111,1.0009428863598366,1.0,0.0,0.0009968782797802334,-1.0
460,2021-10-11T22:26:00+00:00,1633991160000.0,57207.0,57225.0,57193.0,57218.0,290471.0817,57155.11111111111,57193.09523809524,-1.0,0.00019226567679986317,-0.0009968782797802334,0.0,57155.11111111111,1.0011003195981307,1.0,0.0,0.00019226567679986317,-1.0
461,2021-10-11T22:27:00+00:00,1633991220000.0,57218.0,57218.0,57203.0,57217.0,421742.4798,57160.444444444445,57193.57142857143,-1.0,-1.7477170446866808e-05,-0.00019226567679986317,0.0,57160.444444444445,1.0009894177014407,1.0,0.0,-1.7477170446866808e-05,-1.0
462,2021-10-11T22:28:00+00:00,1633991280000.0,57217.0,57231.0,57208.0,57229.0,52680.6836,57167.88888888889,57194.90476190476,-1.0,0.00020970588826152436,1.7477170446866808e-05,0.0,57167.88888888889,1.0010689761734928,1.0,0.0,0.00020970588826152436,-1.0
463,2021-10-11T22:29:00+00:00,1633991340000.0,57229.0,57260.0,57228.0,57254.0,796540.2666,57176.22222222222,57196.0,-1.0,0.000436746074043981,-0.00020970588826152436,0.0,57176.22222222222,1.0013603168372245,1.0,0.0,0.000436746074043981,-1.0
464,2021-10-11T22:30:00+00:00,1633991400000.0,57254.0,57283.0,57251.0,57283.0,175468.6118,57188.0,57197.142857142855,-1.0,0.000506386593322361,-0.000436746074043981,0.0,57188.0,1.0016611876617472,1.0,0.0,0.000506386593322361,-1.0
465,2021-10-11T22:31:00+00:00,1633991460000.0,57283.0,57305.0,57262.0,57263.0,561261.0687,57203.333333333336,57200.666666666664,1.0,-0.00034920468987564846,0.000506386593322361,2.0,57203.333333333336,1.0010430627585805,1.0,0.0,-0.00034920468987564846,1.0
466,2021-10-11T22:32:00+00:00,1633991520000.0,57263.0,57267.0,57240.0,57247.0,191433.0209,57215.666666666664,57202.619047619046,1.0,-0.00027945157810016497,-0.00034920468987564846,0.0,57215.666666666664,1.0005476355543645,1.0,0.0,-0.00027945157810016497,-1.0
467,2021-10-11T22:33:00+00:00,1633991580000.0,57247.0,57251.0,57201.0,57204.0,297269.8547,57229.77777777778,57203.142857142855,1.0,-0.0007514133039148163,-0.00027945157810016497,0.0,57229.77777777778,0.9995495740368261,1.0,0.0,-0.0007514133039148163,1.0
468,2021-10-11T22:34:00+00:00,1633991640000.0,57204.0,57206.0,57176.0,57187.0,1350304.4483,57235.77777777778,57200.76190476191,1.0,-0.0002972261825693323,-0.0007514133039148163,0.0,57235.77777777778,0.9991477747019152,1.0,0.0,-0.0002972261825693323,-1.0
469,2021-10-11T22:35:00+00:00,1633991700000.0,57187.0,57187.0,57160.0,57172.0,293925.3544,57233.555555555555,57197.333333333336,1.0,-0.0002623317812506798,-0.0002972261825693323,0.0,57233.555555555555,0.9989244848593094,1.0,0.0,-0.0002623317812506798,-1.0
470,2021-10-11T22:36:00+00:00,1633991760000.0,57172.0,57190.0,57160.0,57181.0,21807.8869,57228.444444444445,57193.04761904762,1.0,0.00015740732676050584,-0.0002623317812506798,0.0,57228.444444444445,0.9991709639340188,1.0,0.0,0.00015740732676050584,-1.0
471,2021-10-11T22:37:00+00:00,1633991820000.0,57181.0,57204.0,57166.0,57204.0,36094.3502,57224.444444444445,57192.380952380954,1.0,0.00040215063705950627,0.00015740732676050584,0.0,57224.444444444445,0.9996427323210749,1.0,0.0,0.00040215063705950627,-1.0
472,2021-10-11T22:38:00+00:00,1633991880000.0,57204.0,57205.0,57187.0,57197.0,37278.2505,57221.666666666664,57193.09523809524,1.0,-0.0001223765528060028,0.00040215063705950627,0.0,57221.666666666664,0.9995689278536686,1.0,0.0,-0.0001223765528060028,1.0
473,2021-10-11T22:39:00+00:00,1633991940000.0,57197.0,57246.0,57197.0,57236.0,94245.2922,57215.333333333336,57194.380952380954,1.0,0.0006816215866045638,-0.0001223765528060028,0.0,57215.333333333336,1.000361208533843,1.0,0.0,0.0006816215866045638,-1.0
474,2021-10-11T22:40:00+00:00,1633992000000.0,57236.0,57269.0,57236.0,57269.0,162587.8337,57210.11111111111,57198.47619047619,1.0,0.0005763940598875195,0.0006816215866045638,0.0,57210.11111111111,1.0010293440747653,1.0,0.0,0.0005763940598875195,1.0
475,2021-10-11T22:41:00+00:00,1633992060000.0,57269.0,57284.0,57252.0,57284.0,47968.7193,57210.77777777778,57203.95238095238,1.0,0.00026188751208167105,0.0005763940598875195,0.0,57210.77777777778,1.0012798676240102,1.0,0.0,0.00026188751208167105,1.0
476,2021-10-11T22:42:00+00:00,1633992120000.0,57284.0,57310.0,57281.0,57310.0,2442262.1564,57214.88888888889,57210.42857142857,1.0,0.0004537759471894276,0.00026188751208167105,0.0,57214.88888888889,1.001662348961226,1.0,0.0,0.0004537759471894276,-1.0
477,2021-10-11T22:43:00+00:00,1633992180000.0,57310.0,57310.0,57281.0,57281.0,1114826.0914,57226.666666666664,57218.28571428572,1.0,-0.0005061479630885657,0.0004537759471894276,0.0,57226.666666666664,1.0009494408201305,1.0,0.0,-0.0005061479630885657,1.0
478,2021-10-11T22:44:00+00:00,1633992240000.0,57281.0,57310.0,57277.0,57299.0,186653.0274,57237.11111111111,57224.42857142857,1.0,0.00031419096086793274,-0.0005061479630885657,0.0,57237.11111111111,1.0010812720573676,1.0,0.0,0.00031419096086793274,-1.0
479,2021-10-11T22:45:00+00:00,1633992300000.0,57299.0,57311.0,57285.0,57311.0,67056.7147,57251.22222222222,57232.95238095238,1.0,0.00020940581177519846,0.00031419096086793274,0.0,57251.22222222222,1.0010441310326224,1.0,0.0,0.00020940581177519846,1.0
480,2021-10-11T22:46:00+00:00,1633992360000.0,57310.0,57327.0,57296.0,57300.0,140319.6054,57265.666666666664,57240.619047619046,1.0,-0.0001919536525072374,0.00020940581177519846,0.0,57265.666666666664,1.0005995448116092,1.0,0.0,-0.0001919536525072374,1.0
481,2021-10-11T22:47:00+00:00,1633992420000.0,57300.0,57307.0,57284.0,57289.0,33700.2775,57276.333333333336,57245.04761904762,1.0,-0.00019199050578677657,-0.0001919536525072374,0.0,57276.333333333336,1.0002211500968987,1.0,0.0,-0.00019199050578677657,1.0
482,2021-10-11T22:48:00+00:00,1633992480000.0,57289.0,57289.0,57271.0,57272.0,295853.286,57286.555555555555,57248.42857142857,1.0,-0.00029678512102293553,-0.00019199050578677657,0.0,57286.555555555555,0.9997459167266316,1.0,0.0,-0.00029678512102293553,1.0
483,2021-10-11T22:49:00+00:00,1633992540000.0,57272.0,57272.0,57222.0,57223.0,423097.82899999997,57290.555555555555,57251.04761904762,1.0,-0.0008559326257309152,-0.00029678512102293553,0.0,57290.555555555555,0.9988208256160119,1.0,0.0,-0.0008559326257309152,1.0
484,2021-10-11T22:50:00+00:00,1633992600000.0,57223.0,57243.0,57205.0,57205.0,307643.89,57285.444444444445,57250.76190476191,1.0,-0.0003146083152465451,-0.0008559326257309152,0.0,57285.444444444445,0.9985957262752415,1.0,0.0,-0.0003146083152465451,-1.0
485,2021-10-11T22:51:00+00:00,1633992660000.0,57205.0,57248.0,57205.0,57244.0,72480.1491,57276.666666666664,57248.42857142857,1.0,0.0006815262957236001,-0.0003146083152465451,0.0,57276.666666666664,0.9994296688587558,1.0,0.0,0.0006815262957236001,-1.0
486,2021-10-11T22:52:00+00:00,1633992720000.0,57244.0,57296.0,57244.0,57295.0,208311.8892,57269.333333333336,57246.57142857143,1.0,0.0008905264297816018,0.0006815262957236001,0.0,57269.333333333336,1.0004481747066492,1.0,0.0,0.0008905264297816018,-1.0
487,2021-10-11T22:53:00+00:00,1633992780000.0,57295.0,57296.0,57232.0,57235.0,139452.6071,57270.88888888889,57248.09523809524,1.0,-0.0010477605079728392,0.0008905264297816018,0.0,57270.88888888889,0.9993733484919621,1.0,0.0,-0.0010477605079728392,1.0
488,2021-10-11T22:54:00+00:00,1633992840000.0,57235.0,57259.0,57235.0,57254.0,282574.943,57263.77777777778,57247.52380952381,1.0,0.00033190961881857106,-0.0010477605079728392,0.0,57263.77777777778,0.9998292502144074,1.0,0.0,0.00033190961881857106,-1.0
489,2021-10-11T22:55:00+00:00,1633992900000.0,57254.0,57254.0,57205.0,57205.0,131963.6011,57257.444444444445,57249.90476190476,1.0,-0.0008562018363509338,0.00033190961881857106,0.0,57257.444444444445,0.9990840589384786,1.0,0.0,-0.0008562018363509338,1.0
490,2021-10-11T22:56:00+00:00,1633992960000.0,57205.0,57205.0,57178.0,57188.0,71576.8769,57246.88888888889,57250.76190476191,-1.0,-0.000297220985988389,0.0008562018363509338,-2.0,57246.88888888889,0.998971317218597,1.0,0.0,-0.000297220985988389,1.0
491,2021-10-11T22:57:00+00:00,1633993020000.0,57188.0,57196.0,57173.0,57195.0,169560.6532,57235.666666666664,57251.52380952381,-1.0,0.00012239581071860073,0.000297220985988389,0.0,57235.666666666664,0.9992894873243374,1.0,0.0,0.00012239581071860073,1.0
492,2021-10-11T22:58:00+00:00,1633993080000.0,57195.0,57223.0,57195.0,57223.0,7053.7903,57227.11111111111,57252.19047619047,-1.0,0.0004894334905163333,-0.00012239581071860073,0.0,57227.11111111111,0.999928161477466,1.0,0.0,0.0004894334905163333,-1.0
493,2021-10-11T22:59:00+00:00,1633993140000.0,57223.0,57224.0,57179.0,57179.0,39969.3646,57227.11111111111,57253.09523809524,-1.0,-0.0007692173593039087,-0.0004894334905163333,0.0,57227.11111111111,0.9991592951281832,1.0,0.0,-0.0007692173593039087,1.0
494,2021-10-11T23:00:00+00:00,1633993200000.0,57179.0,57203.0,57103.0,57103.0,847989.3364,57224.22222222222,57252.23809523809,-1.0,-0.001330043422477445,0.0007692173593039087,0.0,57224.22222222222,0.9978816274382644,1.0,0.0,-0.001330043422477445,1.0
495,2021-10-11T23:01:00+00:00,1633993260000.0,57103.0,57124.0,57094.0,57098.0,381608.2676,57208.555555555555,57245.90476190476,-1.0,-8.756490754358026e-05,0.001330043422477445,0.0,57208.555555555555,0.9980674996164133,1.0,0.0,-8.756490754358026e-05,1.0
496,2021-10-11T23:02:00+00:00,1633993320000.0,57098.0,57146.0,57076.0,57146.0,306118.2578,57186.666666666664,57237.76190476191,-1.0,0.0008403067613951265,8.756490754358026e-05,0.0,57186.666666666664,0.9992888785264631,1.0,0.0,0.0008403067613951265,-1.0
497,2021-10-11T23:03:00+00:00,1633993380000.0,57146.0,57159.0,57138.0,57138.0,51541.77,57176.77777777778,57231.19047619047,-1.0,-0.00014000210025955084,-0.0008403067613951265,0.0,57176.77777777778,0.9993217914810013,1.0,0.0,-0.00014000210025955084,-1.0
498,2021-10-11T23:04:00+00:00,1633993440000.0,57138.0,57211.0,57138.0,57211.0,309875.68,57163.88888888889,57223.0,-1.0,0.0012767931493424811,0.00014000210025955084,0.0,57163.88888888889,1.0008241411147285,1.0,0.0,0.0012767931493424811,-1.0
499,2021-10-11T23:05:00+00:00,1633993500000.0,57211.0,57211.0,57196.0,57196.0,18414.9341,57164.555555555555,57219.666666666664,-1.0,-0.0002622217187049358,-0.0012767931493424811,0.0,57164.555555555555,1.0005500689043911,1.0,0.0,-0.0002622217187049358,-1.0
