,startTime,time,open,high,low,close,volume,9-min,21-min,signal,market_returns,trend_returns,entry,ma,ratio,position,entryR,range_returns,sign
124,2021-10-11T01:14:00+00:00,1633914840000.0,55435.0,55478.0,55435.0,55462.0,378217.2462,55321.11111111111,55213.80952380953,1.0,0.0004869383397831939,0.0002525799248473959,0.0,55321.11111111111,1.0025467472734941,-1.0,0.0,-0.0004869383397831939,1.0
125,2021-10-11T01:15:00+00:00,1633914900000.0,55462.0,55494.0,55430.0,55445.0,505975.4736,55355.88888888889,55235.380952380954,1.0,-0.00030656315891874897,0.0004869383397831939,0.0,55355.88888888889,1.0016097855693362,-1.0,0.0,0.00030656315891874897,1.0
126,2021-10-11T01:16:00+00:00,1633914960000.0,55445.0,55464.0,55430.0,55441.0,147420.1953,55382.333333333336,55251.04761904762,1.0,-7.214616816852981e-05,-0.00030656315891874897,0.0,55382.333333333336,1.0010593029064623,-1.0,0.0,7.214616816852981e-05,-1.0
127,2021-10-11T01:17:00+00:00,1633915020000.0,55447.0,55448.0,55371.0,55378.0,641875.0027,55401.444444444445,55264.666666666664,1.0,-0.0011369892669463866,-7.214616816852981e-05,0.0,55401.444444444445,0.9995768261156448,-1.0,0.0,0.0011369892669463866,-1.0
128,2021-10-11T01:18:00+00:00,1633915080000.0,55378.0,55399.0,55357.0,55377.0,239087.4684,55407.77777777778,55274.09523809524,1.0,-1.805787549180593e-05,-0.0011369892669463866,0.0,55407.77777777778,0.9994445224296629,-1.0,0.0,1.805787549180593e-05,-1.0
129,2021-10-11T01:19:00+00:00,1633915140000.0,55377.0,55394.0,55376.0,55392.0,84730.0988,55408.22222222222,55284.42857142857,1.0,0.00027083389922566425,-1.805787549180593e-05,0.0,55408.22222222222,0.9997072235568729,-1.0,0.0,-0.00027083389922566425,1.0
130,2021-10-11T01:20:00+00:00,1633915200000.0,55392.0,55416.0,55345.0,55354.0,218135.4323,55414.555555555555,55296.142857142855,1.0,-0.0006862550609731954,0.00027083389922566425,0.0,55414.555555555555,0.998907226540961,-1.0,0.0,0.0006862550609731954,-1.0
131,2021-10-11T01:21:00+00:00,1633915260000.0,55354.0,55374.0,55341.0,55374.0,227065.0101,55411.666666666664,55304.857142857145,1.0,0.00036124557867012186,-0.0006862550609731954,0.0,55411.666666666664,0.9993202394200981,-1.0,0.0,-0.00036124557867012186,-1.0
132,2021-10-11T01:22:00+00:00,1633915320000.0,55374.0,55445.0,55374.0,55445.0,102389.3863,55406.444444444445,55315.0,1.0,0.0012813688936841316,0.00036124557867012186,0.0,55406.444444444445,1.0006958677089308,-1.0,0.0,-0.0012813688936841316,1.0
133,2021-10-11T01:23:00+00:00,1633915380000.0,55443.0,55456.0,55440.0,55449.0,155245.9834,55407.555555555555,55330.28571428572,1.0,7.214096347318844e-05,0.0012813688936841316,0.0,55407.555555555555,1.000747992652426,-1.0,0.0,-7.214096347318844e-05,1.0
134,2021-10-11T01:24:00+00:00,1633915440000.0,55449.0,55548.0,55449.0,55500.0,998903.3335,55406.11111111111,55346.04761904762,1.0,0.0009193413837369491,7.214096347318844e-05,0.0,55406.11111111111,1.0016945583619938,-1.0,0.0,-0.0009193413837369491,1.0
135,2021-10-11T01:25:00+00:00,1633915500000.0,55500.0,55522.0,55481.0,55517.0,403847.064,55412.22222222222,55363.95238095238,1.0,0.0003062594041072231,0.0009193413837369491,0.0,55412.22222222222,1.0018908784664435,-1.0,0.0,-0.0003062594041072231,1.0
136,2021-10-11T01:26:00+00:00,1633915560000.0,55517.0,55581.0,55513.0,55579.0,396095.1188,55420.666666666664,55382.09523809524,1.0,0.0011161519125177932,0.0003062594041072231,0.0,55420.666666666664,1.0028569366421671,-1.0,0.0,-0.0011161519125177932,1.0
137,2021-10-11T01:27:00+00:00,1633915620000.0,55579.0,55579.0,55535.0,55545.0,181004.2926,55443.0,55402.57142857143,1.0,-0.0006119290353279183,0.0011161519125177932,0.0,55443.0,1.0018397272874844,-1.0,0.0,0.0006119290353279183,1.0
138,2021-10-11T01:28:00+00:00,1633915680000.0,55548.0,55647.0,55499.0,55523.0,2856809.1246,55461.666666666664,55418.666666666664,1.0,-0.000396153712820535,-0.0006119290353279183,0.0,55461.666666666664,1.0011058689184722,-1.0,0.0,0.000396153712820535,-1.0
139,2021-10-11T01:29:00+00:00,1633915740000.0,55523.0,55600.0,55522.0,55535.0,896526.2129,55476.22222222222,55430.76190476191,1.0,0.00021610329821797336,-0.000396153712820535,0.0,55476.22222222222,1.0010595129845419,-1.0,0.0,-0.00021610329821797336,-1.0
140,2021-10-11T01:30:00+00:00,1633915800000.0,55535.0,55562.0,55524.0,55527.0,718143.6606,55496.333333333336,55440.95238095238,1.0,-0.00014406367639452355,0.00021610329821797336,0.0,55496.333333333336,1.0005525890599378,-1.0,0.0,0.00014406367639452355,1.0
141,2021-10-11T01:31:00+00:00,1633915860000.0,55530.0,55543.0,55505.0,55510.0,511875.755,55513.333333333336,55448.28571428572,1.0,-0.00030620424061922336,-0.00014406367639452355,0.0,55513.333333333336,0.9999399543653176,-1.0,0.0,0.00030620424061922336,-1.0
142,2021-10-11T01:32:00+00:00,1633915920000.0,55510.0,55525.0,55507.0,55507.0,173608.8415,55520.555555555555,55456.619047619046,1.0,-5.4045776785471844e-05,-0.00030620424061922336,0.0,55520.555555555555,0.9997558461830953,-1.0,0.0,5.4045776785471844e-05,-1.0
143,2021-10-11T01:33:00+00:00,1633915980000.0,55507.0,55530.0,55495.0,55514.0,141815.4783,55527.0,55462.666666666664,1.0,0.00012610226910680922,-5.4045776785471844e-05,0.0,55527.0,0.9997658796621464,-1.0,0.0,-0.00012610226910680922,1.0
144,2021-10-11T01:34:00+00:00,1633916040000.0,55514.0,55524.0,55502.0,55504.0,111593.2604,55528.555555555555,55467.09523809524,1.0,-0.00018015096699741662,0.00012610226910680922,0.0,55528.555555555555,0.9995577850835506,-1.0,0.0,0.00018015096699741662,-1.0
145,2021-10-11T01:35:00+00:00,1633916100000.0,55504.0,55554.0,55504.0,55553.0,589125.9816,55527.11111111111,55470.380952380954,1.0,0.0008824298005460918,-0.00018015096699741662,0.0,55527.11111111111,1.0004662387142218,-1.0,0.0,-0.0008824298005460918,1.0
146,2021-10-11T01:36:00+00:00,1633916160000.0,55553.0,55557.0,55534.0,55556.0,70021.6612,55524.22222222222,55474.71428571428,1.0,5.4001026033034805e-05,0.0008824298005460918,0.0,55524.22222222222,1.0005723227900536,-1.0,0.0,-5.4001026033034805e-05,1.0
147,2021-10-11T01:37:00+00:00,1633916220000.0,55556.0,55556.0,55514.0,55547.0,54587.0503,55525.444444444445,55480.0,1.0,-0.00016201182721786722,5.4001026033034805e-05,0.0,55525.444444444445,1.0003882104100423,-1.0,0.0,0.00016201182721786722,-1.0
148,2021-10-11T01:38:00+00:00,1633916280000.0,55547.0,55547.0,55485.0,55492.0,90477.9103,55528.11111111111,55485.04761904762,1.0,-0.0009906430082757822,-0.00016201182721786722,0.0,55528.11111111111,0.9993496787412982,-1.0,0.0,0.0009906430082757822,-1.0
149,2021-10-11T01:39:00+00:00,1633916340000.0,55492.0,55502.0,55481.0,55485.0,64585.3699,55523.333333333336,55490.47619047619,1.0,-0.00012615226595258378,-0.0009906430082757822,0.0,55523.333333333336,0.9993095995677492,-1.0,0.0,0.00012615226595258378,-1.0
150,2021-10-11T01:40:00+00:00,1633916400000.0,55485.0,55503.0,55474.0,55499.0,186478.7871,55518.666666666664,55495.619047619046,1.0,0.00025228861951731574,-0.00012615226595258378,0.0,55518.666666666664,0.9996457647878192,-1.0,0.0,-0.00025228861951731574,1.0
151,2021-10-11T01:41:00+00:00,1633916460000.0,55499.0,55507.0,55462.0,55466.0,56927.4535,55517.444444444445,55500.71428571428,1.0,-0.0005947821560461364,0.00025228861951731574,0.0,55517.444444444445,0.9990733643279289,-1.0,0.0,0.0005947821560461364,-1.0
152,2021-10-11T01:42:00+00:00,1633916520000.0,55466.0,55480.0,55452.0,55459.0,158092.8024,55512.88888888889,55506.04761904762,1.0,-0.00012621140426993804,-0.0005947821560461364,0.0,55512.88888888889,0.999029254467431,-1.0,0.0,0.00012621140426993804,-1.0
153,2021-10-11T01:43:00+00:00,1633916580000.0,55459.0,55485.0,55459.0,55485.0,76017.3572,55506.77777777778,55510.09523809524,-1.0,0.0004687049407987587,0.00012621140426993804,-2.0,55506.77777777778,0.9996076555215478,-1.0,0.0,-0.0004687049407987587,1.0
154,2021-10-11T01:44:00+00:00,1633916640000.0,55485.0,55518.0,55474.0,55514.0,541196.8569,55504.666666666664,55512.0,-1.0,0.0005225272418645233,-0.0004687049407987587,0.0,55504.666666666664,1.0001681540290908,-1.0,0.0,-0.0005225272418645233,1.0
155,2021-10-11T01:45:00+00:00,1633916700000.0,55514.0,55567.0,55508.0,55558.0,2392249.2171,55500.333333333336,55515.09523809524,-1.0,0.0007922789236101124,-0.0005225272418645233,0.0,55500.333333333336,1.0010390327986018,-1.0,0.0,-0.0007922789236101124,1.0
156,2021-10-11T01:46:00+00:00,1633916760000.0,55559.0,55573.0,55555.0,55565.0,1085278.215,55500.555555555555,55517.857142857145,-1.0,0.0001259865196079346,-0.0007922789236101124,0.0,55500.555555555555,1.0011611495380426,-1.0,0.0,-0.0001259865196079346,-1.0
157,2021-10-11T01:47:00+00:00,1633916820000.0,55565.0,55566.0,55555.0,55555.0,434309.537,55502.555555555555,55520.142857142855,-1.0,-0.00017998560163690058,-0.0001259865196079346,0.0,55502.555555555555,1.00094490143597,-1.0,0.0,0.00017998560163690058,-1.0
158,2021-10-11T01:48:00+00:00,1633916880000.0,55555.0,55555.0,55478.0,55478.0,307271.6271,55509.555555555555,55519.0,-1.0,-0.0013869752657988954,0.00017998560163690058,0.0,55509.555555555555,0.9994315293062656,-1.0,0.0,0.0013869752657988954,-1.0
159,2021-10-11T01:49:00+00:00,1633916940000.0,55478.0,55496.0,55478.0,55481.0,61270.115,55508.77777777778,55515.80952380953,-1.0,5.407402735535527e-05,0.0013869752657988954,0.0,55508.77777777778,0.9994995786452192,-1.0,0.0,-5.407402735535527e-05,1.0
160,2021-10-11T01:50:00+00:00,1633917000000.0,55481.0,55490.0,55442.0,55449.0,80316.3907,55506.77777777778,55513.80952380953,-1.0,-0.0005769404288766822,-5.407402735535527e-05,0.0,55506.77777777778,0.9989590860775761,-1.0,0.0,0.0005769404288766822,-1.0
161,2021-10-11T01:51:00+00:00,1633917060000.0,55449.0,55472.0,55425.0,55442.0,1546035.3559,55504.88888888889,55509.71428571428,-1.0,-0.00012625010161748662,0.0005769404288766822,0.0,55504.88888888889,0.9988669666736063,-1.0,0.0,0.00012625010161748662,1.0
162,2021-10-11T01:52:00+00:00,1633917120000.0,55442.0,55451.0,55424.0,55424.0,102500.2929,55503.0,55505.666666666664,-1.0,-0.00032471632706432274,0.00012625010161748662,0.0,55503.0,0.9985766535142244,-1.0,0.0,0.00032471632706432274,-1.0
163,2021-10-11T01:53:00+00:00,1633917180000.0,55424.0,55458.0,55423.0,55446.0,52035.4362,55496.22222222222,55501.57142857143,-1.0,0.00039686119398751885,0.00032471632706432274,0.0,55496.22222222222,0.9990950334957736,-1.0,0.0,-0.00039686119398751885,1.0
164,2021-10-11T01:54:00+00:00,1633917240000.0,55446.0,55479.0,55437.0,55437.0,84174.5613,55488.666666666664,55498.666666666664,-1.0,-0.00016233327055914515,-0.00039686119398751885,0.0,55488.666666666664,0.999068878930232,-1.0,0.0,0.00016233327055914515,-1.0
165,2021-10-11T01:55:00+00:00,1633917300000.0,55437.0,55479.0,55436.0,55447.0,100797.9438,55475.22222222222,55495.0,-1.0,0.0001803686740569077,0.00016233327055914515,0.0,55475.22222222222,0.9994912643682766,-1.0,0.0,-0.0001803686740569077,1.0
166,2021-10-11T01:56:00+00:00,1633917360000.0,55447.0,55448.0,55426.0,55426.0,27567.6112,55462.11111111111,55492.28571428572,-1.0,-0.0003788117982033157,-0.0001803686740569077,0.0,55462.11111111111,0.9993489048579711,-1.0,0.0,0.0003788117982033157,-1.0
167,2021-10-11T01:57:00+00:00,1633917420000.0,55426.0,55440.0,55426.0,55434.0,22798.8886,55447.77777777778,55486.23809523809,-1.0,0.00014432617741100273,0.0003788117982033157,0.0,55447.77777777778,0.9997515179448129,-1.0,0.0,-0.00014432617741100273,1.0
168,2021-10-11T01:58:00+00:00,1633917480000.0,55434.0,55457.0,55407.0,55407.0,122022.5124,55442.88888888889,55480.42857142857,-1.0,-0.00048718435478001254,-0.00014432617741100273,0.0,55442.88888888889,0.9993526872497425,-1.0,0.0,0.00048718435478001254,-1.0
169,2021-10-11T01:59:00+00:00,1633917540000.0,55407.0,55408.0,55350.0,55363.0,2171646.5797,55434.666666666664,55473.76190476191,-1.0,-0.0007944389692902121,0.00048718435478001254,0.0,55434.666666666664,0.9987071868385607,-1.0,0.0,0.0007944389692902121,-1.0
170,2021-10-11T02:00:00+00:00,1633917600000.0,55363.0,55410.0,55361.0,55398.0,179415.5486,55425.11111111111,55467.619047619046,-1.0,0.00063199142595316,0.0007944389692902121,0.0,55425.11111111111,0.9995108514792733,-1.0,0.0,-0.00063199142595316,1.0
171,2021-10-11T02:01:00+00:00,1633917660000.0,55398.0,55420.0,55393.0,55406.0,147508.3721,55420.22222222222,55463.47619047619,-1.0,0.00014439911941543926,-0.00063199142595316,0.0,55420.22222222222,0.9997433748611618,-1.0,0.0,-0.00014439911941543926,-1.0
172,2021-10-11T02:02:00+00:00,1633917720000.0,55406.0,55426.0,55400.0,55421.0,104011.159,55418.22222222222,55459.04761904762,-1.0,0.00027069216150543696,-0.00014439911941543926,0.0,55418.22222222222,1.0000501239062964,-1.0,0.0,-0.00027069216150543696,1.0
173,2021-10-11T02:03:00+00:00,1633917780000.0,55421.0,55428.0,55421.0,55422.0,24324.757,55415.444444444445,55456.90476190476,-1.0,1.804353906109668e-05,-0.00027069216150543696,0.0,55415.444444444445,1.0001182983484347,-1.0,0.0,-1.804353906109668e-05,-1.0
174,2021-10-11T02:04:00+00:00,1633917840000.0,55422.0,55436.0,55422.0,55435.0,153689.387,55413.77777777778,55455.142857142855,-1.0,0.0002345363857862992,-1.804353906109668e-05,0.0,55413.77777777778,1.000382977358218,-1.0,0.0,-0.0002345363857862992,1.0
175,2021-10-11T02:05:00+00:00,1633917900000.0,55435.0,55436.0,55409.0,55418.0,109157.3567,55412.444444444445,55452.76190476191,-1.0,-0.00030671249552582935,-0.0002345363857862992,0.0,55412.444444444445,1.0001002582652914,-1.0,0.0,0.00030671249552582935,-1.0
176,2021-10-11T02:06:00+00:00,1633917960000.0,55418.0,55445.0,55410.0,55435.0,51065.4397,55411.555555555555,55448.19047619047,-1.0,0.00030671249552582935,0.00030671249552582935,0.0,55411.555555555555,1.0004230966665597,-1.0,0.0,-0.00030671249552582935,1.0
177,2021-10-11T02:07:00+00:00,1633918020000.0,55435.0,55435.0,55391.0,55392.0,170367.4039,55411.666666666664,55442.333333333336,-1.0,-0.0007759842305166131,-0.00030671249552582935,0.0,55411.666666666664,0.9996450807591662,-1.0,0.0,0.0007759842305166131,-1.0
178,2021-10-11T02:08:00+00:00,1633918080000.0,55392.0,55458.0,55392.0,55454.0,64164.8674,55410.0,55434.09523809524,-1.0,0.0011186692612401572,0.0007759842305166131,0.0,55410.0,1.0007940804908861,-1.0,0.0,-0.0011186692612401572,1.0
179,2021-10-11T02:09:00+00:00,1633918140000.0,55454.0,55490.0,55454.0,55462.0,1666158.692,55420.11111111111,55429.28571428572,-1.0,0.00014425330905964984,-0.0011186692612401572,0.0,55420.11111111111,1.0007558427446115,-1.0,0.0,-0.00014425330905964984,-1.0
180,2021-10-11T02:10:00+00:00,1633918200000.0,55462.0,55466.0,55420.0,55421.0,204141.698,55427.22222222222,55428.52380952381,-1.0,-0.0007395182646305898,-0.00014425330905964984,0.0,55427.22222222222,0.9998877406809731,-1.0,0.0,0.0007395182646305898,-1.0
181,2021-10-11T02:11:00+00:00,1633918260000.0,55421.0,55422.0,55382.0,55398.0,63282.3514,55428.88888888889,55425.666666666664,1.0,-0.0004150912809208762,-0.0007395182646305898,2.0,55428.88888888889,0.9994427294230847,-1.0,0.0,0.0004150912809208762,-1.0
182,2021-10-11T02:12:00+00:00,1633918320000.0,55398.0,55400.0,55376.0,55391.0,77270.2527,55426.333333333336,55423.23809523809,1.0,-0.00012636633617724158,-0.0004150912809208762,0.0,55426.333333333336,0.9993625172150421,-1.0,0.0,0.00012636633617724158,-1.0
183,2021-10-11T02:13:00+00:00,1633918380000.0,55391.0,55391.0,55361.0,55366.0,255489.2335,55422.88888888889,55420.80952380953,1.0,-0.00045143874291575514,-0.00012636633617724158,0.0,55422.88888888889,0.9989735488346171,-1.0,0.0,0.00045143874291575514,-1.0
184,2021-10-11T02:14:00+00:00,1633918440000.0,55366.0,55395.0,55365.0,55392.0,66792.1237,55415.22222222222,55418.04761904762,-1.0,0.0004694920543446557,0.00045143874291575514,-2.0,55415.22222222222,0.9995809414581233,-1.0,0.0,-0.0004694920543446557,1.0
185,2021-10-11T02:15:00+00:00,1633918500000.0,55392.0,55405.0,55381.0,55381.0,96083.356,55412.333333333336,55415.47619047619,-1.0,-0.0001986043536987836,-0.0004694920543446557,0.0,55412.333333333336,0.9994345422499202,-1.0,0.0,0.0001986043536987836,-1.0
186,2021-10-11T02:16:00+00:00,1633918560000.0,55381.0,55381.0,55324.0,55370.0,577570.1377,55406.333333333336,55412.80952380953,-1.0,-0.00019864380522349734,0.0001986043536987836,0.0,55406.333333333336,0.9993442386249466,-1.0,0.0,0.00019864380522349734,-1.0
187,2021-10-11T02:17:00+00:00,1633918620000.0,55370.0,55391.0,55370.0,55391.0,55003.0274,55403.88888888889,55409.142857142855,-1.0,0.0003791948474933804,0.00019864380522349734,0.0,55403.88888888889,0.9997673649061939,-1.0,0.0,-0.0003791948474933804,1.0
188,2021-10-11T02:18:00+00:00,1633918680000.0,55391.0,55399.0,55376.0,55389.0,28388.0909,55396.88888888889,55407.47619047619,-1.0,-3.610760065342333e-05,-0.0003791948474933804,0.0,55396.88888888889,0.999857593286426,-1.0,0.0,3.610760065342333e-05,-1.0
189,2021-10-11T02:19:00+00:00,1633918740000.0,55389.0,55405.0,55365.0,55365.0,56181.0011,55388.77777777778,55405.333333333336,-1.0,-0.00043339293164379455,3.610760065342333e-05,0.0,55388.77777777778,0.9995707112752482,-1.0,0.0,0.00043339293164379455,-1.0
190,2021-10-11T02:20:00+00:00,1633918800000.0,55365.0,55390.0,55361.0,55383.0,145845.103,55382.555555555555,55403.333333333336,-1.0,0.000325062306469448,0.00043339293164379455,0.0,55382.555555555555,1.0000080249898182,-1.0,0.0,-0.000325062306469448,1.0
191,2021-10-11T02:21:00+00:00,1633918860000.0,55383.0,55402.0,55383.0,55394.0,32069.8137,55380.88888888889,55404.28571428572,-1.0,0.0001985971823792454,-0.000325062306469448,0.0,55380.88888888889,1.000236744324155,-1.0,0.0,-0.0001985971823792454,-1.0
192,2021-10-11T02:22:00+00:00,1633918920000.0,55394.0,55394.0,55373.0,55373.0,18610.8131,55381.22222222222,55404.09523809524,-1.0,-0.00037917430735845414,-0.0001985971823792454,0.0,55381.22222222222,0.9998515341140499,-1.0,0.0,0.00037917430735845414,-1.0
193,2021-10-11T02:23:00+00:00,1633918980000.0,55374.0,55437.0,55374.0,55432.0,151987.0525,55382.0,55402.52380952381,-1.0,0.0010649339935184798,0.00037917430735845414,0.0,55382.0,1.0009028204109638,-1.0,0.0,-0.0010649339935184798,1.0
194,2021-10-11T02:24:00+00:00,1633919040000.0,55432.0,55449.0,55422.0,55427.0,43929.54,55386.444444444445,55403.04761904762,-1.0,-9.020467446774205e-05,-0.0010649339935184798,0.0,55386.444444444445,1.0007322289047862,-1.0,0.0,9.020467446774205e-05,-1.0
195,2021-10-11T02:25:00+00:00,1633919100000.0,55427.0,55437.0,55422.0,55424.0,28721.4554,55391.555555555555,55403.28571428572,-1.0,-5.412671064242147e-05,9.020467446774205e-05,0.0,55391.555555555555,1.0005857290722213,-1.0,0.0,5.412671064242147e-05,1.0
196,2021-10-11T02:26:00+00:00,1633919160000.0,55424.0,55445.0,55423.0,55445.0,67998.3252,55397.555555555555,55402.76190476191,-1.0,0.0003788254652086209,5.412671064242147e-05,0.0,55397.555555555555,1.0008564357031398,-1.0,0.0,-0.0003788254652086209,1.0
197,2021-10-11T02:27:00+00:00,1633919220000.0,55445.0,55449.0,55436.0,55436.0,14693.0904,55403.555555555555,55404.04761904762,-1.0,-0.00016233619862227044,-0.0003788254652086209,0.0,55403.555555555555,1.00058560220764,-1.0,0.0,0.00016233619862227044,-1.0
198,2021-10-11T02:28:00+00:00,1633919280000.0,55436.0,55439.0,55422.0,55430.0,181746.0433,55408.77777777778,55404.09523809524,1.0,-0.00010823877484256172,-0.00016233619862227044,2.0,55408.77777777778,1.000383011917486,-1.0,0.0,0.00010823877484256172,-1.0
199,2021-10-11T02:29:00+00:00,1633919340000.0,55430.0,55430.0,55401.0,55401.0,28785.409,55416.0,55405.90476190476,1.0,-0.0005233192998694847,-0.00010823877484256172,0.0,55416.0,0.9997293200519706,-1.0,0.0,0.0005233192998694847,-1.0
200,2021-10-11T02:30:00+00:00,1633919400000.0,55401.0,55438.0,55399.0,55426.0,14756.5555,55418.0,55403.380952380954,1.0,0.00045115360740766164,-0.0005233192998694847,0.0,55418.0,1.000144357428994,-1.0,0.0,-0.00045115360740766164,-1.0
201,2021-10-11T02:31:00+00:00,1633919460000.0,55426.0,55432.0,55426.0,55432.0,144658.3634,55421.555555555555,55401.666666666664,1.0,0.0001082465858281978,0.00045115360740766164,0.0,55421.555555555555,1.0001884545523803,-1.0,0.0,-0.0001082465858281978,1.0
202,2021-10-11T02:32:00+00:00,1633919520000.0,55432.0,55460.0,55432.0,55460.0,44783.7239,55428.11111111111,55402.19047619047,1.0,0.0005049958625509277,0.0001082465858281978,0.0,55428.11111111111,1.0005753197835836,-1.0,0.0,-0.0005049958625509277,1.0
203,2021-10-11T02:33:00+00:00,1633919580000.0,55460.0,55469.0,55451.0,55456.0,30807.5714,55431.22222222222,55405.142857142855,1.0,-7.2126654435678e-05,0.0005049958625509277,0.0,55431.22222222222,1.000447000386866,-1.0,0.0,7.2126654435678e-05,1.0
